ro,h,m,rbar,rinit,rho,vartheta,bo,sbo,SSB,Age.3to10,rt3.p.,rt3.a.,rt3.g.,Age.4,Poor,Average,Good,q1,q2,f,harvestRate,availHarvestHCR,sel_gear1,sel_sd1,sel_gear2,sel_sd2,sel_gear3,sel_sd3,sel_gear4,sel_sd4,sel_gear5,sel_sd5
406.7708481,0.745972,0.661859488,255.4482896,1362.218637,0.311953,0.805226,0,38.794,13.6457,9.77216,3.69713,8.12292,17.623,7.12428,10.8214,15.2472,24.7472,0.816763255,0.987843692,-636.892,0.2,1.95443,2.47813,0.187563,2.95212,0.317069,4.68508,0.427205,2.055,0.05,2.055,0.05
602.1038869,0.735401,0.587151148,448.1464158,70.13626552,0.371037,0.808796,0,51.1077,18.3853,13.3343,3.84497,8.81078,18.5245,9.5443,13.3893,18.3551,28.0688,0.821951408,0.996574939,-651.065,0.2,2.66685,2.64561,0.212318,3.00897,0.332794,4.80328,0.458004,2.055,0.05,2.055,0.05
500.4411453,0.526891,0.654769509,486.4723181,225.8497601,0.321155,0.729748,0,43.2747,19.2166,15.1101,3.90566,8.62634,17.5471,9.28071,13.1864,17.907,26.8278,0.824410247,1.000781901,-642.193,0.2,3.02203,2.71659,0.261935,2.99688,0.331328,4.80313,0.462258,2.055,0.05,2.055,0.05
715.7922706,0.594804,0.770801806,363.2567919,210.1118483,0.305714,0.969416,0,59.2554,21.253,16.2401,4.04395,10.3518,21.1778,11.7856,15.8295,22.1374,32.9633,0.70853629,0.983714073,-640.92,0.2,3.24802,2.74597,0.260861,2.97732,0.314763,4.78328,0.479292,2.055,0.05,2.055,0.05
479.2967857,0.796046,0.942782849,368.8167838,139.6878094,0.396061,0.751567,0,38.1575,28.6202,20.6429,4.03176,8.52,18.504,14.5799,18.6117,23.0999,33.084,0.768782642,0.989690709,-636.16,0.2,4.12857,2.51153,0.196716,3.00472,0.307614,4.76763,0.439052,2.055,0.05,2.055,0.05
592.8076626,0.626945,0.621819762,337.609533,82.85814092,0.290712,0.869825,0,44.2316,14.4452,11.2903,3.93832,8.91409,19.0774,6.77213,10.7104,15.6862,25.8495,0.792572734,1.002259749,-641.628,0.2,2.25806,2.39985,0.150054,3.03689,0.325519,4.67167,0.433831,2.055,0.05,2.055,0.05
430.7595303,0.839942,0.744073097,327.959459,229.7404056,0.269089,0.760596,0,43.9222,33.0866,27.2476,4.1392,8.20562,17.9895,17.581,21.7202,25.7866,35.5705,0.87452972,1.003015467,-644.179,0.2,5.44953,2.61901,0.22169,2.99539,0.330521,4.81424,0.495954,2.055,0.05,2.055,0.05
497.0795134,0.8595,0.848034466,354.5927685,738.3662683,0.328825,0.862089,0,43.275,23.4668,17.6566,4.00006,8.48025,17.4187,11.8753,15.8754,20.3556,29.294,0.819006712,0.99984813,-650.631,0.2,3.53131,2.47727,0.192107,3.02744,0.3324,4.75286,0.466134,2.055,0.05,2.055,0.05
562.2800301,0.666655,0.921737042,229.6852745,288.8998245,0.339602,0.93364,0,52.9105,23.1129,16.9445,3.85397,8.64637,17.4166,12.8838,16.7377,21.5301,30.3003,0.913596565,1.003252488,-659.122,0.2,3.3889,2.51993,0.191415,2.94915,0.32252,4.82645,0.492274,2.055,0.05,2.055,0.05
699.4889521,0.61118,0.904999579,346.4020172,1977.621225,0.309074,0.723127,0,55.6116,11.8171,8.19465,3.47299,8.08742,16.5306,5.25333,8.72632,13.3407,21.7839,0.814841226,1.016990118,-634.042,0.2,1.63893,2.52649,0.192463,3.05661,0.336416,4.87797,0.482261,2.055,0.05,2.055,0.05
1066.459967,0.5077,0.862971166,298.7926935,388.7319377,0.231636,0.760397,0,78.1942,14.4652,10.3947,3.84198,8.85995,18.8511,6.83313,10.6751,15.6931,25.6843,0.733232088,1.001936763,-630.186,0.2,2.07895,2.48489,0.175052,3.02558,0.332099,4.91809,0.482663,2.055,0.05,2.055,0.05
647.0412188,0.567864,0.889752451,329.0533843,1690.517544,0.345173,0.851737,0,46.9451,17.127,11.7387,3.76694,8.96458,18.9017,7.94811,11.715,16.9127,26.8498,0.707378073,1.005131572,-659.586,0.2,2.34775,2.51215,0.174557,2.99638,0.317249,4.78707,0.469538,2.055,0.05,2.055,0.05
788.7110258,0.575116,0.821630909,617.970054,1198.624586,0.305539,0.795575,0,62.9933,25.9377,22.8104,4.11805,10.3567,20.2443,12.1363,16.2543,22.493,32.3806,0.67349817,1.008160658,-634.583,0.2,4.56208,2.73338,0.255623,2.97088,0.314798,4.64696,0.429585,2.055,0.05,2.055,0.05
643.8140872,0.718815,0.724625,419.8972338,181.1200371,0.377536,0.877271,0,47.768,10.8027,8.0965,3.73883,8.96625,19.2274,4.80321,8.54204,13.7695,24.0306,0.705706394,1.003551562,-634.387,0.2,1.6193,2.53608,0.183508,3.0029,0.316582,4.85815,0.464467,2.055,0.05,2.055,0.05
550.7825031,0.660894,0.928632783,420.0610257,252.4113253,0.324354,0.908241,0,45.6504,13.1265,9.60213,3.57635,7.62883,15.9642,5.52113,9.09748,13.15,21.4853,0.764208211,0.982372711,-637.661,0.2,1.92043,2.67204,0.247972,3.0201,0.329304,4.66999,0.4512,2.055,0.05,2.055,0.05
579.4619497,0.672862,0.342319763,357.4909332,45.40989351,0.319863,1.06762,0,56.1997,28.7612,24.9768,3.97598,8.98485,19.758,15.6918,19.6677,24.6766,35.4497,0.878278094,0.986473418,-637.283,0.2,4.99537,2.68601,0.240569,3.02474,0.339258,4.72315,0.440624,2.055,0.05,2.055,0.05
403.3319822,0.862854,0.512445456,445.5056815,254.2784687,0.310638,0.843569,0,37.388,20.2631,14.9581,3.92374,8.53736,18.226,10.5956,14.5193,19.1329,28.8216,0.793152316,0.999992766,-656.61,0.2,2.99163,2.6826,0.247928,2.99651,0.322568,4.8111,0.461503,2.055,0.05,2.055,0.05
649.9789645,0.772624,0.486359605,460.2776986,164.0744027,0.270829,0.631247,0,49.7893,10.3509,6.90281,3.51369,7.87279,16.5933,4.40923,7.92293,12.282,21.0025,0.77093902,1.004188497,-661.261,0.2,1.38056,2.6064,0.229598,3.0395,0.323069,5.01639,0.50182,2.055,0.05,2.055,0.05
509.6478515,0.700318,0.436058443,195.9794879,95.36865876,0.316106,0.807198,0,46.5436,13.8017,10.2904,3.55808,7.47513,16.4701,6.47313,10.0312,13.9483,22.9432,0.903078317,0.987671329,-641.888,0.2,2.05807,2.63948,0.231613,2.95045,0.315047,4.76512,0.450879,2.055,0.05,2.055,0.05
582.6228124,0.762131,0.606631959,343.6315473,264.6240131,0.349016,0.895807,0,48.366,16.6007,11.5039,3.32806,7.21623,16.1754,7.98695,11.315,15.2032,24.1624,0.962094404,1.005780925,-653.475,0.2,2.30077,2.8028,0.263795,3.00604,0.327331,4.80564,0.482383,2.055,0.05,2.055,0.05
478.7602738,0.669067,0.718259036,271.6134729,826.7728584,0.33201,0.770399,0,44.3778,16.4618,12.0637,3.74071,8.36065,17.4824,8.80058,12.5413,17.1612,26.283,0.89748309,1.004967276,-657.838,0.2,2.41273,2.58383,0.219819,2.9407,0.314364,4.84894,0.471045,2.055,0.05,2.055,0.05
569.4437459,0.656042,0.598072078,376.2560893,271.3121492,0.304975,0.894073,0,47.1185,11.1538,7.34249,3.31897,7.4711,15.7574,5.1018,8.42076,12.5729,20.8592,0.871977202,0.997834199,-654.436,0.2,1.4685,2.7365,0.246833,2.92212,0.299838,4.65963,0.425587,2.055,0.05,2.055,0.05
506.6295166,0.740694,0.519925368,405.2321043,34.8484967,0.315362,0.801574,0,49.8674,21.6869,16.9034,3.67414,8.36322,17.6423,11.6934,15.3676,20.0566,29.3357,0.912558852,0.992431814,-644.705,0.2,3.38068,2.66174,0.240674,2.9133,0.294643,4.7526,0.451928,2.055,0.05,2.055,0.05
416.5472914,0.780427,0.730921655,313.8389637,431.0697888,0.347786,0.889882,0,47.0585,27.0292,21.3764,3.82297,7.07904,15.5221,14.0519,17.8749,21.1309,29.574,1.064199528,0.993001087,-648.83,0.2,4.27529,2.6748,0.242399,2.98578,0.309092,4.72977,0.440409,2.055,0.05,2.055,0.05
420.0106214,0.713907,0.680426821,344.9398314,155.3328137,0.350177,0.945439,0,48.6052,15.6766,10.815,3.22673,6.54802,13.8316,7.414,10.6407,13.962,21.2456,0.956246743,1.003325066,-637.333,0.2,2.16301,2.59333,0.240194,2.9917,0.324152,4.86213,0.485623,2.055,0.05,2.055,0.05
675.9506024,0.661355,0.673733936,327.8905947,16.27662452,0.356105,0.725928,0,68.59,14.0935,10.7494,3.47142,7.34072,15.058,6.48405,9.95547,13.8248,21.5421,0.954935863,1.005760166,-630.365,0.2,2.14988,2.53069,0.205374,2.98967,0.318871,4.7881,0.463927,2.055,0.05,2.055,0.05
535.601278,0.737413,0.510859846,280.0029111,16.30089477,0.31256,0.727437,0,51.3225,16.206,13.1061,3.33308,6.79174,15.0322,6.52652,9.8596,13.3183,21.5588,0.92299801,0.999865607,-629.477,0.2,2.62121,2.79438,0.281027,2.93048,0.301258,4.77404,0.440598,2.055,0.05,2.055,0.05
616.38391,0.618408,0.493312713,543.9133766,86.20343275,0.3662,0.895141,0,56.2298,21.775,18.0272,3.88314,7.84115,16.9399,10.3447,14.2278,18.1858,27.2846,0.83991213,0.997317066,-639.316,0.2,3.60544,2.39756,0.164495,2.97502,0.312696,4.72228,0.451698,2.055,0.05,2.055,0.05
453.7743282,0.766126,0.657416184,408.9651727,124.7385566,0.306929,0.752059,0,42.1924,17.4655,12.2959,3.61484,7.23274,15.7115,7.92864,11.5435,15.1614,23.6401,0.86939388,0.975561282,-640.882,0.2,2.45919,2.41391,0.151874,2.95537,0.300869,4.77302,0.466423,2.055,0.05,2.055,0.05
531.6737238,0.627124,0.555469265,261.3943012,36.72398192,0.368573,0.905924,0,49.1403,24.9387,19.6429,4.14396,8.6799,17.9531,14.0124,18.1564,22.6923,31.9655,0.929972373,1.001182509,-639.085,0.2,3.92857,2.58822,0.204581,2.9971,0.32676,4.81523,0.464682,2.055,0.05,2.055,0.05
443.212793,0.769736,0.737172763,306.3474759,55.49816738,0.366989,0.842309,0,44.023,57.7123,52.8682,4.3784,9.25534,19.9153,34.103,38.4814,43.3584,54.0184,0.880582199,0.981453836,-630.557,0.2,10.5736,2.56687,0.21671,2.95382,0.308332,4.7947,0.469883,2.055,0.05,2.055,0.05
486.4820477,0.758278,0.861252977,274.1019178,278.0608571,0.329852,0.848499,0,52.9026,45.942,36.3255,4.1067,8.14323,18.3401,27.5388,31.6455,35.682,45.8788,0.948266214,0.982356993,-628.392,0.2,7.2651,2.5595,0.197923,2.9644,0.329016,4.76697,0.463213,2.055,0.05,2.055,0.05
668.4288777,0.722368,0.604939395,611.4052523,17.55905902,0.393948,0.958309,0,65.806,17.5487,12.8475,3.89473,8.26103,18.1422,9.38868,13.2834,17.6497,27.5309,0.862906445,0.990496645,-640.515,0.2,2.56951,2.6696,0.229177,2.94919,0.317072,4.79991,0.466061,2.055,0.05,2.055,0.05
617.3276992,0.731383,0.606860702,328.0152168,39.65868636,0.35457,0.76376,0,51.9176,13.1616,9.19071,3.6352,8.25167,17.4314,6.48895,10.1241,14.7406,23.9204,0.849391558,0.978339629,-651.848,0.2,1.83814,2.5901,0.23647,3.07619,0.350886,4.72136,0.431575,2.055,0.05,2.055,0.05
432.9490268,0.734047,0.451562269,269.6675759,38.83686794,0.301361,0.937899,0,40.2389,15.0044,10.4803,3.47225,7.58737,15.9376,7.18934,10.6616,14.7767,23.1269,0.940080565,0.992102401,-634.683,0.2,2.09606,2.62504,0.234329,3.0184,0.323099,4.86803,0.50669,2.055,0.05,2.055,0.05
399.9021931,0.825466,0.633239862,245.3804836,61.981131,0.257014,0.952029,0,39.7257,16.3248,12.0795,3.53508,6.75029,14.99,7.75081,11.2859,14.5011,22.7408,0.996914869,0.989272653,-625.855,0.2,2.41589,2.68192,0.252333,2.96509,0.313084,4.81412,0.493883,2.055,0.05,2.055,0.05
466.048637,0.680798,0.482820659,247.3167738,548.9404688,0.295085,0.784595,0,45.5749,19.6715,15.3024,3.52937,7.26607,16.1357,9.37514,12.9045,16.6412,25.5108,0.971086725,0.987119572,-652.713,0.2,3.06049,2.69698,0.246326,2.99565,0.321714,4.67334,0.439132,2.055,0.05,2.055,0.05
480.9916932,0.700045,0.644308262,287.4531815,324.3878929,0.304536,0.871463,0,49.8782,11.9453,8.88011,3.26317,7.39378,15.2155,5.73288,8.99606,13.1267,20.9484,0.921075564,0.996756093,-641.284,0.2,1.77602,2.63167,0.225919,2.96933,0.322902,4.83994,0.456543,2.055,0.05,2.055,0.05
564.9459145,0.718208,0.671058475,380.2161854,349.1005536,0.332934,0.773443,0,46.8701,21.7921,16.9029,3.99821,8.98843,19.0074,10.5908,14.589,19.5792,29.5981,0.696482926,0.990226158,-657.842,0.2,3.38059,2.63266,0.230947,3.01133,0.329648,4.76954,0.450323,2.055,0.05,2.055,0.05
578.0035439,0.66351,0.597618911,254.2860972,58.64486395,0.303551,0.786272,0,56.5474,18.677,14.4486,3.78268,8.05942,18.0522,9.50347,13.2861,17.5629,27.5557,0.81974169,0.996743514,-647.083,0.2,2.88972,2.57477,0.217137,3.00513,0.327948,4.92373,0.498661,2.055,0.05,2.055,0.05
625.2865346,0.646652,0.621564868,306.7889341,1145.435279,0.268067,0.708334,0,50.7613,12.458,8.47485,3.66773,8.45566,18.2555,5.64848,9.31621,14.1041,23.904,0.7443492,1.008034666,-632.473,0.2,1.69497,2.57887,0.201821,3.02122,0.325586,4.75354,0.439443,2.055,0.05,2.055,0.05
577.6452928,0.731489,0.685340832,390.8836714,343.7827785,0.358781,0.905163,0,49.7778,18.0915,13.2005,3.79282,7.98127,17.5079,8.74089,12.5337,16.7222,26.2488,0.852519667,1.006693502,-653.393,0.2,2.6401,2.65837,0.227512,2.99958,0.322684,4.80397,0.457136,2.055,0.05,2.055,0.05
635.8991617,0.784232,0.750673106,277.7301614,902.4921571,0.327451,0.839283,0,53.0913,9.86971,6.66558,3.53899,8.8597,17.1374,4.74804,8.28702,13.6077,21.8854,0.792549749,0.993690847,-651.599,0.2,1.33312,2.54412,0.216768,2.95321,0.309662,4.56444,0.407324,2.055,0.05,2.055,0.05
521.6412025,0.754378,0.625557517,364.1915626,235.3632346,0.33521,0.738297,0,48.3522,26.2334,20.892,3.82235,8.86391,17.5008,13.8196,17.6419,22.6835,31.3204,0.896274098,0.984082248,-645.367,0.2,4.1784,2.68591,0.245132,3.01835,0.323538,4.71141,0.446175,2.055,0.05,2.055,0.05
667.6806564,0.699878,0.454927597,525.7364282,115.1056037,0.373493,0.87554,0,57.1733,24.4388,19.3582,3.89594,8.56834,18.2162,12.361,16.2569,20.9293,30.5771,0.848044643,1.003262571,-640.878,0.2,3.87164,2.61561,0.217428,3.02732,0.331636,4.81818,0.444675,2.055,0.05,2.055,0.05
494.4915189,0.734217,0.642752206,383.5615104,115.3925738,0.293088,0.772034,0,38.9735,17.2099,12.2709,4.1047,8.93801,18.7495,8.64853,12.7532,17.5865,27.398,0.76720058,0.996211973,-638.365,0.2,2.45419,2.728,0.260973,3.02604,0.322742,4.77297,0.466414,2.055,0.05,2.055,0.05
510.3057215,0.642435,0.649749094,296.2844581,257.7473908,0.33676,0.941463,0,49.8104,23.6097,19.0255,3.8102,8.52844,17.5701,12.1589,15.9691,20.6874,29.729,0.78823422,0.990154993,-635.436,0.2,3.8051,2.49844,0.201337,2.95952,0.309469,4.79954,0.466463,2.055,0.05,2.055,0.05
731.5166634,0.453195,0.695690084,372.4862037,746.0704256,0.299745,0.849601,0,67.1211,23.7399,18.6484,3.91858,8.78535,18.551,12.8651,16.7837,21.6505,31.4161,0.851290369,1.002261042,-643.857,0.2,3.72967,2.52809,0.202839,2.95422,0.324768,4.76575,0.470995,2.055,0.05,2.055,0.05
471.4627048,0.742462,0.687534685,444.4510833,629.6914894,0.353696,0.953364,0,45.6977,24.9484,19.7013,3.91623,9.14164,20.7255,14.1503,18.0666,23.292,34.8758,0.785406391,0.995855403,-651.495,0.2,3.94026,2.76435,0.289619,2.95249,0.322476,4.73045,0.440092,2.055,0.05,2.055,0.05
645.2901109,0.764248,0.590156219,500.4311366,136.1068175,0.366767,0.912441,0,50.0903,14.6015,10.5511,3.6295,8.62616,18.9572,6.86373,10.4932,15.4899,25.821,0.760030283,0.97524057,-645.739,0.2,2.11022,2.51463,0.181997,2.98015,0.316863,4.66752,0.42419,2.055,0.05,2.055,0.05
615.5646644,0.686239,0.766259802,331.8622589,166.224619,0.36425,0.935829,0,51.6615,7.74627,4.80916,3.37363,7.43314,15.0925,3.32698,6.70061,10.7601,18.4195,0.769430229,1.000426388,-651.299,0.2,0.961833,2.5244,0.203424,3.01864,0.331006,4.78691,0.491523,2.055,0.05,2.055,0.05
516.4611149,0.725998,0.815335984,310.293927,187.4308542,0.328006,0.899615,0,47.1682,26.457,21.3685,3.53498,9.00855,18.0278,13.4795,17.0145,22.488,31.5073,0.817339276,1.009697428,-627.031,0.2,4.2737,2.64426,0.233697,2.99583,0.328212,4.70811,0.430629,2.055,0.05,2.055,0.05
613.7636996,0.691423,0.411435506,355.1747777,98.89513042,0.366999,0.956753,0,46.626,11.3868,7.8154,3.57477,8.35231,18.1592,4.98926,8.56404,13.3416,23.1485,0.690936055,1.001939088,-646.506,0.2,1.56308,2.59095,0.209615,3.00163,0.324256,4.66053,0.40599,2.055,0.05,2.055,0.05
430.7466077,0.756372,0.597186392,381.6561224,198.0936701,0.292928,0.775717,0,41.9469,17.392,12.7608,3.66339,7.55073,16.5497,8.82976,12.4931,16.3805,25.3795,0.870202792,1.01088633,-661.025,0.2,2.55216,2.57778,0.217786,2.97834,0.312392,4.78155,0.472682,2.055,0.05,2.055,0.05
464.9454096,0.908389,0.404964852,359.2541224,20.04721016,0.302181,0.998797,0,46.9788,19.5438,14.3743,3.53373,7.40533,16.0786,9.38464,12.9184,16.79,25.4632,0.89315334,1.007335464,-648.872,0.2,2.87486,2.71003,0.243202,2.96647,0.309743,4.8375,0.477181,2.055,0.05,2.055,0.05
349.5406976,0.721293,0.706108762,344.4400311,472.6192046,0.376279,0.860336,0,34.683,15.7176,10.4611,3.36535,7.41428,14.0179,7.30738,10.6727,14.7217,21.3252,0.910338837,1.004084258,-635.944,0.2,2.09221,2.71933,0.247707,3.00429,0.327828,4.70333,0.408767,2.055,0.05,2.055,0.05
480.6983777,0.778761,0.410721463,374.1063069,63.85915787,0.337531,0.852032,0,48.2049,21.4804,18.425,3.60626,8.00413,16.4541,9.87669,13.4829,17.8808,26.3308,0.902904039,1.010227851,-626.875,0.2,3.68499,2.69692,0.261615,2.99279,0.32097,4.87766,0.483457,2.055,0.05,2.055,0.05
570.8348852,0.673387,0.734983668,338.0520913,137.5613501,0.303684,0.719209,0,48.7916,30.3304,25.2974,4.29949,9.27561,18.4256,15.6433,19.9428,24.9189,34.0689,0.818879776,0.99231003,-642.158,0.2,5.05947,2.52987,0.182191,2.93628,0.30372,4.87771,0.478744,2.055,0.05,2.055,0.05
668.8835639,0.812371,0.727297259,408.397106,697.9238504,0.366417,1.01975,0,48.3716,14.3391,10.5193,3.76018,8.81347,19.7693,6.60902,10.3692,15.4225,26.3783,0.675234663,1.018859332,-639.864,0.2,2.10386,2.62498,0.209819,3.04267,0.336625,4.90808,0.47857,2.055,0.05,2.055,0.05
442.9868121,0.635639,0.434659201,298.297109,23.26360216,0.394105,0.798786,0,39.8739,34.678,28.9006,4.47951,9.03648,20.9995,19.7235,24.203,28.76,40.7231,0.771264425,0.995893276,-651.872,0.2,5.78013,2.65516,0.237236,2.98511,0.31298,4.76326,0.44872,2.055,0.05,2.055,0.05
638.9140894,0.571132,0.496400608,254.2530421,222.8591595,0.372269,1.02025,0,60.4457,22.2401,17.8427,4.01126,8.76518,18.5786,11.7387,15.7499,20.5039,30.3173,0.811708495,1.00202642,-635.652,0.2,3.56854,2.67019,0.236144,3.03087,0.329285,4.88529,0.474338,2.055,0.05,2.055,0.05
798.8075075,0.620642,0.543562274,322.2733183,71.85570422,0.391633,0.858784,0,59.7222,16.7305,12.2713,4.01889,9.67682,19.245,8.09963,12.1185,17.7765,27.3447,0.691630794,0.998977913,-647.973,0.2,2.45427,2.71012,0.231671,3.00168,0.31981,4.90587,0.463754,2.055,0.05,2.055,0.05
429.3189002,0.818158,0.828581563,362.6542859,146.4201165,0.305762,0.733245,0,42.1173,24.8494,20.0023,3.76122,7.42144,16.4668,12.2321,15.9933,19.6535,28.6989,0.973220212,0.979113508,-641.084,0.2,4.00046,2.48432,0.172646,2.98912,0.326843,4.74916,0.487771,2.055,0.05,2.055,0.05
492.049834,0.772956,0.935087006,259.4022641,933.8632367,0.30098,0.811714,0,49.621,12.2317,8.36665,3.45851,7.50895,14.352,6.14504,9.60355,13.654,20.497,1.008482111,1.009297031,-636.693,0.2,1.67333,2.39863,0.148966,2.90746,0.314036,4.69522,0.453313,2.055,0.05,2.055,0.05
639.7388204,0.78829,0.855897203,421.4748046,975.3145165,0.295769,0.812105,0,52.2534,15.7131,10.971,3.56369,8.47476,19.2713,7.73039,11.2941,16.2051,27.0017,0.761255679,1.008271179,-655.882,0.2,2.19419,2.33849,0.131883,3.00092,0.32004,4.63174,0.435056,2.055,0.05,2.055,0.05
490.2816393,0.769031,0.797052285,345.0674827,459.6843232,0.351767,0.821571,0,46.4342,16.4809,11.8667,3.68514,7.90375,17.7281,8.95318,12.6383,16.8569,26.6813,0.870769479,1.003590741,-643.205,0.2,2.37334,2.39066,0.147217,2.9489,0.314473,4.90707,0.463012,2.055,0.05,2.055,0.05
637.1594894,0.676786,0.527327226,504.9704941,137.2315987,0.279,0.697905,0,51.6241,20.9949,14.6809,3.85554,8.47218,19.0798,10.5214,14.377,18.9936,29.6012,0.765965614,0.999809193,-643.153,0.2,2.93618,2.39282,0.139433,3.01434,0.32274,4.82155,0.462644,2.055,0.05,2.055,0.05
471.5004234,0.857407,0.814381785,341.6886697,690.2197326,0.364164,0.722575,0,40.9881,17.4974,12.2534,3.7191,8.21381,17.3823,8.50601,12.2251,16.7198,25.8883,0.822252297,0.984568012,-646.67,0.2,2.45068,2.36227,0.127072,2.98088,0.320445,4.77508,0.454002,2.055,0.05,2.055,0.05
467.7481453,0.797455,0.384076319,374.1250127,112.622329,0.303828,0.892018,0,43.8201,30.6648,23.9153,4.12504,8.56474,19.2025,16.9914,21.1164,25.5561,36.1939,0.840054087,1.013173719,-657.806,0.2,4.78306,2.34267,0.12382,2.98331,0.315172,4.75245,0.47587,2.055,0.05,2.055,0.05
500.6413618,0.769732,0.652526192,586.2697454,128.9236025,0.393111,0.888317,0,41.5553,13.5266,8.92641,3.71502,8.12201,17.5522,6.53673,10.2517,14.6587,24.0889,0.781056335,0.993139432,-660.54,0.2,1.78528,2.37254,0.140952,2.95816,0.316068,4.72293,0.448808,2.055,0.05,2.055,0.05
561.1734288,0.741343,0.3322791,442.132672,29.64548982,0.313826,0.854763,0,48.2632,13.2453,10.1018,3.51562,7.98677,17.3741,6.24813,9.76375,14.2349,23.6222,0.89024551,1.00517223,-652.136,0.2,2.02036,2.52864,0.188271,2.98031,0.315189,4.72338,0.437457,2.055,0.05,2.055,0.05
498.7026369,0.621867,0.4929266,310.2163633,170.7072327,0.360217,0.970771,0,45.0995,12.9428,9.12019,3.64734,7.84808,16.1059,6.37479,10.0221,14.2229,22.4806,0.841965702,0.989213793,-651.206,0.2,1.82404,2.37653,0.142171,2.9801,0.322596,4.86718,0.50102,2.055,0.05,2.055,0.05
636.3826288,0.51894,0.650771303,228.0306387,527.8910934,0.35418,1.02826,0,60.9873,15.4653,11.8488,3.44243,7.82615,16.3345,7.09716,10.5396,14.9233,23.4317,0.799086563,0.996966291,-641.952,0.2,2.36976,2.31762,0.135215,2.95277,0.309724,4.95288,0.510105,2.055,0.05,2.055,0.05
500.8216251,0.777897,0.547803847,238.4190882,73.03216788,0.365355,0.846858,0,41.9381,22.6154,16.1427,3.71771,8.2281,17.8622,11.65,15.3677,19.8781,29.5122,0.843836098,1.011537247,-642.803,0.2,3.22854,2.39959,0.154633,2.95462,0.306929,4.7732,0.462377,2.055,0.05,2.055,0.05
593.5728779,0.750365,0.629861075,200.2947437,62.42026611,0.282918,0.865054,0,49.6976,24.1802,17.7609,4.03376,9.28491,18.4978,12.902,16.9357,22.1869,31.3998,0.761730851,0.995403457,-657.993,0.2,3.55217,2.3559,0.127669,2.9742,0.323253,4.82679,0.486709,2.055,0.05,2.055,0.05
530.7069576,0.64547,0.566398152,312.3580106,139.3445997,0.323751,0.84472,0,50.099,33.6546,28.6825,3.95856,8.91403,18.2186,18.1239,22.0825,27.038,36.3425,0.899884372,0.992517613,-651.586,0.2,5.7365,2.32645,0.122004,2.94488,0.309279,4.72138,0.446304,2.055,0.05,2.055,0.05
660.052911,0.639449,0.539380511,486.9931221,1346.131228,0.360408,0.89339,0,51.5344,19.862,14.0716,4.12016,10.1787,20.2514,10.3085,14.4287,20.4873,30.5599,0.671441087,0.995787059,-654.997,0.2,2.81432,2.35184,0.128738,3.00206,0.323542,4.7928,0.440722,2.055,0.05,2.055,0.05
644.5742363,0.757316,0.667176934,418.4594535,490.4434589,0.372869,1.03298,0,57.8073,19.3142,14.7187,3.67114,7.59356,17.4252,8.39583,12.067,15.9894,25.821,0.831391896,0.997205522,-630.918,0.2,2.94374,2.32877,0.12274,3.02744,0.325946,4.91571,0.469029,2.055,0.05,2.055,0.05
541.8450094,0.667991,0.391312815,361.0404493,22.03671663,0.318191,0.798229,0,47.9075,15.248,11.0268,3.86628,7.80361,17.6489,7.42435,11.2906,15.228,25.0733,0.793814081,1.005717895,-651.027,0.2,2.20537,2.38628,0.133389,2.98059,0.312396,4.96574,0.502085,2.055,0.05,2.055,0.05
518.9201408,0.7646,0.562879334,285.4366177,69.0996731,0.367278,1.06142,0,44.9074,16.62,11.3607,3.58759,7.73004,16.8532,8.13241,11.72,15.8624,24.9856,0.861518284,0.996863469,-656.562,0.2,2.27215,2.34741,0.120831,2.93902,0.311636,4.78179,0.462049,2.055,0.05,2.055,0.05
